"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"epiforecasts-dyngam",2026-01-10,0.486354722243718,1.63181313375496,0.735165741424544,3.40718078571429,0.157142857142857,0.767857142857143,280
"epiforecasts-dyngam",2026-01-17,0.686891192275885,0.823134147271427,0.743445564025167,1.57900177960526,0.414473684210526,0.924342105263158,304
"epiforecasts-dyngam",2026-01-24,1.00564409840162,0.649566684270148,1.04471343329977,1.26907380921053,0.476973684210526,0.930921052631579,304
"epiforecasts-dyngam",2026-01-31,1.10127142097649,0.496947362106862,1.30118116499997,1.07491310032895,0.523026315789474,0.973684210526316,304
"epiforecasts-dyngam",2026-02-07,0.989965316322825,0.391536314709019,1.15168534522643,0.813074302631579,0.546052631578947,1,304
"epiforecasts-dyngam",2026-02-14,0.753788591737862,0.377706224534631,0.847239014554767,0.744274702302632,0.569078947368421,0.993421052631579,304
"epiforecasts-dyngam",2026-02-21,0.641196494053757,0.347209903643051,0.697365854242589,0.680932184210526,0.615131578947368,0.986842105263158,304
"epiforecasts-dyngam",2026-02-28,0.60299132854505,0.30075101469979,0.527931191011722,0.521458605263158,0.717105263157895,0.993421052631579,304
"epiforecasts-dyngam",2026-03-07,0.639284741441897,0.250453087092937,0.58052324506768,0.463106432565789,0.644736842105263,1,304
"epiforecasts-dyngam",2026-03-14,0.522658949818572,0.229256558431679,0.464503715282164,0.431624958881579,0.654605263157895,0.993421052631579,304
"epiforecasts-dyngam",2026-03-21,0.605258223871472,0.181863873728041,0.542647015496977,0.324359432017544,0.710526315789474,1,304
"epiforecasts-dyngam",2026-03-28,0.669288576432294,0.15142435325148,0.658752717216013,0.274564848684211,0.730263157894737,1,304
"epiforecasts-dyngam",2026-04-04,0.644030568814392,0.109908673870066,0.520343032999899,0.163716144736842,0.907894736842105,1,304
